text,label
@VW made me spend $1500 to have them fix a problem and they didn't get it fixed and they have the nerve to tell me it's normal. Frustrating,1
one person unfollowed me // automatically checked by https://t.co/D5FBztjND2,0
@ASOS I'm trying to order some sale boots for an hour now &amp; it just buffers &amp; my internet is fine? HELP please,1
@madalynleeper @Hits96Radio Aw sorry I missed it girl! Next time I got you!,0
@ RailMinIndia why so high quality. biscuit in 3 rupees. Please. https: / /. /,1
@ was. . UK and no reason. See email. https: / /. /,1
Attend a VIPKID Coaching Day in January to meet current teachers &amp; get a fast pass through the interview process - https://t.co/mAzDfk3zhU,0
@ ShockTop was piece glass in one of. just sliced mouth open. http: / / t. /,1
@GamersNexus Did you guys bring your own small lighting kit or is it more MacGyver,0
shout out @ sorting me out,0
@AnheuserBusch are you kidding me? #buschleague #designflaw #recall http://t.co/zdYax4JrXE,1
@BootsHelp No worries hun I found the receipt x,0
@JBPritzker Pritzker apologizes for comments on race https://t.co/ysl39SUrkE,0
Also including 3 dimensional speculative execution paths in all directions that will be abused and exploited for th… https://t.co/QDXXOZOU3B,0
@SCUncensored @ToppsHuddle Finally finished sig relics &amp; black mini sigs. I can’t remember a lower set count that h… https://t.co/zr06CJv2HH,0
@RailMinIndia @PiyushGoyal @PMOIndia Train running late by more than 4 hours. U don't care about people time. PNR-6705392817,1
@ EE hi the phones down in no 3 days only,1
@le_debut Whoops,0
: / /. / GeUJWGYPQf # surveys # #,0
Update: he’s just blowing the leaves in the street around. Awesome.,0
"Women deacons, "" Francis opening spaces, "" @, "" language on women i … https: / /. co /",0
@heathaaalynn i’m surprised you didn’t lol,0
"Morning, do you have service issues in DA17 5DB post code area?  @virginmedia",1
New set up for lowlight photography working extremely good @getpeid  #shotononeplus5T #rawshot @OnePlus_IN https://t.co/vQpbCSTJuC,0
@ not pre check. Why?,1
@ you more instances () your instance limit of 0 for the specified instance. .. time,1
"@McDonalds My bf only gets cheeseburgers once every few years, but this time there was no burger on his burger! :( https://t.co/XIokDkjJm6",1
please be quiet. https://t.co/1ixVWYbiJQ,0
"@UPS Package was held up, sent to the wrong state, and then left in the snow. #UPSDeliveryFail",1
@RussoMichael15 @tyler_olivieri will never get tired of this,0
@thoch99 Ayyy thanks!!,0
"a lot of YouTubers seem to become popular and make lots of money even though they're terrible people, so how succes… https://t.co/soD4aS6ULI",0
@ walmarthelp Reached out to help desk and still got nothing. let know you. Thank.,1
"@WhirlpoolCare I wasted three months with you idiots, letters phone calls and you denied the claim. Never buy whirlpool again shit heads!",1
A whole month without my car and @GEICO can't even get a hold of the body shop that has my car. And my adjuster is in nyc. Total mess,1
"The Shape of ” you haven ’ seen it, you. Beautiful movie! ! #",0
@blackanddecker nothing? Where can I buy this? It's very frustrating!,1
@ KarenCivil @ # ' ve been. .. it ' his!,0
Me win 20 Curve: / / t. /! : / / t. co /,0
"@British_Airways It's working, now, it was down across 4 different connections and 4 different devices.",0
"@ Hi Leanne, it 403. 087. (wardrobe) and it. Such a shame items ' be reserved.",0
@VodafoneIN restore outgoing calls facility until you send the bill nobody from Vodafone got in touch with me regarding my previous concern,1
@hulu_support service doesn't seem to be working and live chat is unavailable too. This is frustrating!,1
On hold with @DICKS an hour just to get told to call back another day. Hell yeah,1
"My Graphics Card has gone to Graphics Card Heaven..R.I.P my @nvidia 8800 GTS, you served me well (Military Funeral Music Begins)",0
@HPSupport photo printing quality suck why??m277dw #hppsdr #ljhelp,1
Okay SV I didn’t need to finish this video or anything.,0
@pizzahut This is the order number - you will find all details from this#    3170924195712001184030217,0
@pizzahut Like three times and got left on hold every time. What's up with y'all man,1
@IKEAUKSupport Dishwasher repair service has failed after 3 site visits and 2 wrong parts. 0800 Repair has now closed the job rather than order required part and told us to call Ikea to open job again. Back to square one! Broken since Sept. Very disappoin,1
New year same taking forever to get dressed,0
@Safaricom_Care Hi my dad just sent money to a wrong number. Please reverse.,0
That when order @ pizzahut & amp; get pizza left store. .. 40 after the estimated time.,1
@DSGSupport can you stop sending 8339201847 emails a day. I've gotten 3 already and the days isn't even over,1
It's Mom's Day! Wishing you a happy one from the Magnificent Mile. https://t.co/LE5G98Ik5r,0
@KenyaPower_Care power outage in Kasarani Watano Apartments since last night...what could be the problem?,1
"@CyberStormAlpha This does not help me, when it's 4 degrees out and I'm having to hope my scarf keeps the air warm… https://t.co/LjDFIi0nVJ",0
Thanks for the #Retweet @neimanmarcus the #FashionShow was amazing!! #iworkatnm #Houston #HoustonGalleria https://t.co/2jjEsuAKfa,0
@Burberry trying to order some rain boots I wear a 7.5 in US what size would I be in your boots do they run small or true to size?,0
"@Arbys @ArbysCares awful service in Corydon, Indiana today. Rude employees. Disappointed.",1
@ UbisoftSupport Battleship with achievements working.,1
"@BuckyGriffin Boiiiiii you ain't goin no where. �� How could you escape when here on the dark side, we have cat videos",0
"I entered a giveaway for a chance to win ""The Bond Bordeux Leather Ankle Boot size 6..."" by Gusto Leather. https://t.co/AS43NbI4mZ #giveaway",0
Still sitting pretty ! ������ https://t.co/fGT8x5CdT7,0
"Hey @ BeatsSupport my Powerbeats charge (red ), software is up date according but will turn.?",1
@ reply my ASAP! !!,1
"Hey @, you gave me a BLT for stack, you in court.",0
"@DanRobinson1234 Presentation over attended, weather ok, nice ppl. #hawks pro shop. https://t.co/K6eaklBBM7",0
' ve completed daily Paradise 2! # GameInsight # https: / /. co /,0
@ walmarthelp I found link and issue IMMEDIATELY a rep. YOU,0
Just paid @Uber Rs. 83 because the driver started the trip while 10 minutes away and could not be contacted,1
"“In this was manifested the love of God toward us, because that God sent his only begotten Son into the world, that… https://t.co/MxuEEFu1Lq",0
@ Funny movies are also best bc takes your mind things laugh,0
Best part about money at Christmas. I can pay my bills after spending all my money on my baby and husband ��,0
"“ I want to contribute as to humanity becoming multi - planet, , alluding to a goal …: / /. co / nrmmXx65Gk",0
@SquareUK do you have an official approach to gift vouchers for use with your pos solution? Do you sell gift vouchers for use with your sys?,0
"@, answer on my issue. ..",1
@Peji07 My absolute fucking favorite lmao,0
"All things considered, do a worse than @ my celebrity look - alike",0
@ mxllorymxe be but would die for whiskey,0
So. .. I got a @ Yelp review. .. think ' fake really whoever does this like really over this kind of,1
@ @ WSAV @ GeorgiaPower None. ..,0
@IHG and @HolidayInn gave you guys another chance - but my room now has a burning air unit. 6th Ave is super unsafe.,1
I ordered a Big Mac &amp; an Artisan Chicken once and ate them both v proud,0
"@ Delta,?",1
hello pc (8. 1) the. any suggestions? @ LenovoSupport @ lenovohelp @ WindowsSupport @,1
"@AlfaRomeoCares i need your help, i am in desperation .",0
Got $ 100 FREECASH in points. Tons here! https: / /. co / # instantwingame,0
@localvenus ‘if the demon that’s haunting our bathroom sees this...’ lmfao I’m sooo curious to know what you were g… https://t.co/AwN4ObDefi,0
@JCameratoNBCS @blowoutcards It would be better if he could drop a free throw forward...,0
You ever think about the fact that a watch is just a belt for your wrist?,0
I wish Threat Level Midnight was an actual movie,0
"@Safaricom_Care hi,kindly activate for me M-Shuari on this number.0703963851",0
@SEPTA_SOCIAL Oh I think I figured it out!  There for some reason is another heart on the top of the app,0
@ ck1983xx You ' dressed this one!,0
@ njmartin5225 @ GrownAssMidget @ I ' ve seen before. ' too! � �,0
Now he’s imitating “people from Brooklyn” my people can’t catch a break w this guy,0
@ ThreeUK your customer service terrible! I my bill closed my months ago,1
"You may be quite enthusiastic about your future, but it seems ... More for Gemini https://t.co/XWs6cTrbJQ",0
.@TwitterSupport There is an account that is seeking to impersonate my account. Can you follow so that I can report? Thanks!,1
"@AirAsiaSupport Ok so you're saying that even though I have flown on the later flight, I will still get my refund?",0
"Hello @ GEICO, why @ Enterprise me $ 113 dollars for a car that to be? I time with.",1
"@comcastcares what's going on in Sammamish/Issaquah area...I have no internet, TV, etc. https://t.co/vPpIid2Ogc",1
@psouhrada @washingtonpost I'd like Roy Moore's pony.,0
@Moto_Support Hope your reply comes faster unlike my mobile(mail sent) @LenovoSupport @MotorolaSupport #Modaymotivation #still_saynotomoto,1
"@TommyHilfiger the United States. I enjoyed the product, price and we are in the cart. I want to make the payment and purchase.",0
Guess there are so many people checking for updates that it takes so long... @MicrosoftHelps  @Microsoft https://t.co/aSmR357NT0,1
@ xoxokatharine That way better than cough I ’ ve had mine the 2 weeks � � � � �,0
@HolidayInn please DM me so I can tell you about it,0
Love your gate agents @SouthwestAir @slcairport #CustomerService #Rocks,0
@greateranglia You too and thank you again,0
@NikeSupport Website insists I have no internet connection when I try to log in using Firefox. This tweet to you says otherwise. What's up?,1
@ Placed order two ago for paid for. no tracking number or details of delivery,1
@VodafoneIN  this is 4g speed https://t.co/RD8n945d8G,1
@ SouthwestAir how in advance call group flights # + #,0
A great quote “never scan what you can’t preserve” #s43 #dpla #libraries #archives #digitization #metadata #wvlafall2017,0
@DropboxSupport are there any plans to reintroduce the free up space options as there was on carousel?,0
Happy birthday to one of the best people I've ever known. So lucky to have you as a friend for life ��@EmAhern21 miss you love,0
@ BurberryService maybe the store? Otherwise I just let it deliver!,0
Shame @ Chrysler will never lease car from again,1
@ Fifa 18,0
Smh working my # account what the freak happened don ' t shit old from 01 help #,1
@EASPORTSFIFA @AntoGriezmann @sterling7 Guess what? 150k (which is enough to buy like 12 shitty informs) wasted on… https://t.co/gOdKW14Mxy,0
@ McDonalds is every I out the buttermilk tenders?,1
@ @ @ Imagineer2017 @ @ @. Maybe Episode IX? … https: / / t. / uvYuJnKyou,0
@SEPTA_SOCIAL @SEPTA Thank you!,0
"@ TopmanAskUs hey, follow so I DM? Thanks!",0
"@ greateranglia be ten minutes late but a few minutes the 8. 24. By, you hold it.",1
lw want mcdonalds breakfast rn #hasbrowns,0
@ LeoSypniewski R https: / /. /,0
"@KFC_UKI_Help Your Trowbridge branch is awful. Waited over 15 minutes for 3 things and when we got in the car, the order was wrong not good!",1
@TopmanAskUs can you follow me so that I can DM you my info pls.,0
Received $. PayPal. # # free # cash: / /. co /,0
Thank you to the Colts fans who made the trek to Culver. Games tied 14 6: to half. https: / /. co / oVLE87Fbso,0
@BestBuySupport No email today :( checked spam and everything... I normally get all my Best Buy emails fine.,1
When you visit Disney at Christmas and bring back Disney presents for your dogs... Disney… https://t.co/JdPxMZP3x8,0
Yes get that win #yepyepyep https://t.co/B6wHj48RZn,0
@ Jeff_Blute,0
It smells overwhelmingly like peppermint. https://t.co/F4rSLT9avB,0
@ have lost the 1 lol https: / /. co /,0
@NikeSupport And have latest software updates,0
@ KFC_UKI_Help My 2nd KFC Chadwell Heath the last. This they had no or corn & amp; forgot #,1
Need help @ delivery of @ nytimes on to any in TX is. Sundays non existent? Y?,1
"@motorolaindia @motorola @Lenovo_in Have visited Chandigarh 20 Sector Service Centre to get my faulty charger & headphone replaced, but was shocked to see the behavior of the staff, extremely casual, had formated my phone don't know why and didn't even ch",1
"@AskPlayStation my shareplay is not working, what should I do?",1
I just had an intense 50 minutes of Full Body with Sworkit #fitnessmotivation #sworkit,0
@vindale each,0
"@cleveland19news Cole is a class act. Even though he no longer plays for the Phillies, he still donates huge to t… https://t.co/h9PcTDcM8W",0
Smoothest landing ever into LaGuardia tonight. @Delta thank the pilots of DL5899. Impressive work on a windy night.,0
@motorolaindia my back camera of MotoG4plus is hazy. What could be the prob? Any Nearest service to Kammanahalli #Bangalore ?,1
"@realDonaldTrump - did you watch a different program? in reality the opposite happened, you mouthpiece refuses to… https://t.co/49RYOnJMVU",0
The highlight of my night is that me and Nicole are on a solid snap streak and it’s actually amazing,0
"@Nordstrom in Norfolk,Va you seriously need diversity training for some of your employees what happened should have never happened",1
Two finals two nights think McDonald ' s supper was well,0
Protip: we can't complain about people not paying for media if dealing with actual delivery/billing is misery when they do. @washingtonpost,1
"a baby. a freaking EIGHT MONTH OLD BABY. do you think she was asking for it too, just like the rest of the rape a… https://t.co/cT9525Yh6N",0
"Year dealing @ turbotax freezing, failing, and. won ' t let my state, Efile $ 25.",1
"@ Still, no. Is this your customer policy?",1
"@, Tennessee",0
@ Lil_slimGoddess I ️ are lmao,0
@YobitExchange follow me here #yobit,0
@Moto_Support infact it is not working for any city,1
@Zendaya aww the nostalgia! missing those shake it up days.,0
Drinking Up @ -: / / t. co /,0
"@TopmanAskUs hi, I need to return some jeans I got my son, but I've lost the invoice, have email though as done online, can you help??",0
@ walmarthelp I get some assistance on an I pricing?,0
@bioshock @GameStop Definitely some plasmid themed booze! Maybe a jello plasmid slug lol,0
"Play Now You're Winning, No Kidding #instantwingame! Chance to win up to $50! #kids #toys https://t.co/zFum0k2ZJh via @SYWSweeps",0
"@washposthelp I had to reset it in the process of subscribing yesterday. New password worked on laptop, but not on phone.",1
@DICKS how the fuck you gonna have Providence Friars sweatshirts but not SJSU?!?!,1
@ want Luna,0
Goes to McDonalds Orders a cheeseburger Gets the cheeseburger Bites into cheeseburger There is no meat on said cheeseburger,1
@NicCageMatch If u don’t think there is a stigma about a man admitting he was abused by a male and how that defines… https://t.co/dsxM9swJfT,0
@realDonaldTrump lol what kind of president talks like this. #impeachtrump,0
@ThreeUKSupport It's now 24th Jan and I note that this still hasn't been resolved. No connection today either. What's the story now?,1
@SamsungSupport If I got my Note8 at Tmobile am I still eligible to get $40.00 off the Gear VR?,0
"@ submitted claim for diminished value 2. Requested status, response. Trying not involve. advise",1
Dear @ comcastbusiness @ VividLabs service back sometime so can get computer out repair sometime.,0
@MicrosoftHelps So I've re-run the troubleshooter and it says fixed but netflix still doesn't open. It goes to the logo screen and crashes.,1
@Safaricom_Care Kindly call again,0
@AdamSchefter Just a reminder: Move on from that (You espn guys are still so obsessed with that).,0
""" Counter "" - https: / / t. /",0
"If filing taxes is hard, amending a previous year's return is the Hellraiser Puzzle. /thread because i hate everything right now..",1
Get up at 4 am just to see @Delta delayed my flight by 3 hour again..every fucking time I fly with them something happens,1
CANNABIS NEWS - INTEGRITY TRIBUNE News from CIA - HOT OFF THE PRESS https://t.co/dHcwUQHDlP,0
@ VirginTrains just argument for the point have just made! already in seats before?,1
"@ Hi, I frill, never worn but, it has small fraying of fabric bottom of -! thanks",1
"@LGAairport + @AmericanAir = ridiculous, incompetence, clueless.",1
"@ Vanity_Sexx the, the tears.",0
Sweet from prince. https: / /. /,0
@ BestBuySupport happened Acworth GA.,0
# NeologismOfTheDay Smorgasmbord (n ). Early morning sex a experiences.,0
@VirginTrains Thats more signings then Hull City have made today... Is CB leaving the company or moving to a new role?,0
Why is she so perfect? https://t.co/68Ne4JSi7e,0
@ virginmedia Do either of numbers us someone??,0
@Lentertament @LoganPaul @YouTube Considering the idiot won't learn a thing. *Burns his Second Chance in the flames of Hell*,0
@Superdry_Care Is there a way to find your store music playlist? There's 1 song we heard in your store last week &amp; can't remember the name!,0
@Poppnop A spork is a wonderful choice!! My personal choice is the spoon but alas!,0
"@YourAuntBarbara You look gorgeous as always, and I love that dress on you!",0
@Pornhub Ask away!,0
@pen_harrisonF1 @thebuxtonblog Jokes on them when you look at where you are now,0
#yubnope https://t.co/RUVzWuQ5Qy,0
@SleekMakeUP Love it!,0
https: / / t. / ya family usual knowing when shits years before blows up.,0
@Uber_Support after launching ubereats now its Uber cheats. No response from customer service on my issue for being over charged.,1
16 years ago today the world lost an amazing musician. Thanks for the music @GeorgeHarrison ✌������ #GeorgeHarrison… https://t.co/uGfrSblVOn,0
@AOLSupportHelp When I try to recover my password I get this message You do not have any account recovery options for resetting your password. I need to gain access so I can recover my yahoo account,1
@WL_Athletics Seriously - Im going to need a play by play then... �� Facebook live? Anything?,0
@ Superdry_Care ' your sale policy? Was bought at want swap or vouchers for it instead,0
@neimanmarcus found my order yet???,1
@SEPTA_SOCIAL @SEPTA_MFL Around 15min+ headed eastbound.,0
@ThreeUKSupport Within 48 hours,0
@Walmart Very disappointed in your bathrooms.,1
@ FWIW the unit the Sudbury line sounds very doubt ' ll last.,1
Only time ’ ll a guy is steals my food.,0
@lexi_lagattuta Girl who used tumblr?¿?¿,0
@tyllrjsh @KeyArenaSeattle @iamblackbear @dcongerphoto THATS ME TOO,0
"@Delta do your planes have handicapped accessible bathrooms DTW-TPE route? If yes, can you please send link/pictures? Thank you! #travel",0
"@ JetBlue this attempting to manage. We are sorry, an internal system occurred",1
I want to that @ / @ has the absolute worst customer service have received..,1
"The mood, the aesthetic, the writing. ������ https://t.co/1IrxfSczsi",0
@Zebrafishspoony ����,0
@ subaru_usa be customer after work.,0
@DropboxSupport i need help! please reply to my messages!,1
@ Any more?,0
"@, really? : / /. co /",0
@ Thank!,0
""" When you feel. the things made strong. Whenever start yourself, thos https: / / t. / HYGrrbjjUj",0
@ in store ' m planning to stop by tomorrow or online only?,0
@ Any please,1
@ nookBN @ I can ' find information this on b website. provide.,1
@hitRECordJoe Dwight McAlister III. D Mac for short.,0
@salesforce @amazon ...and of course the people of Indy freaking rock!�������� https://t.co/gnNLopEY2t,0
@DIRECTVService Why is Atlanta United (MLS) not among my choices when I do a Search &amp; Browse for sports teams? Can't set them as a favorite.,1
"@RawStory Lmao, ...don't know much biology...",0
@FC_Help hi m order is 913181  did you  revise the money? if you did.. how about the shipping ?,1
@ UbisoftSupport My friend permanently for cheating six siege and he never you into it?,1
Wishing the happiest of 21st birthdays to my very best friend!… https://t.co/7pvjn1BrzU,0
"@AOLSupportHelp I understand you won't update the AOL Desktop software, but why would you stop CUSTOMERS from continuing to access and use it for favourite places and saved e-mail etc?",1
# google. been lots of to my. . spying on. advised use. . not up by # Norton either,1
@SouthwestAir Landed safely and on our way to our meetings. Hopefully the 4:00Pm flight back to la is g2g,0
@TommyHilfiger Impossible to order on FR website ?? electronicsnical issues ? Many tries with different debit card... tks http://t.co/80EmCPxYfI,1
@ChryslerCares I have a mother question my car fairly new and breaks making a noise rear one and as well smoke smell comes out /:,1
"@ @ crissles Yeah, when darted the body for wallet. Smh. He … https: / /. co / y4P6QfrPoa",0
@ Yo what heck? ! only of work they were cheap hell https: / / t. / WgCGdF5ofq,1
@FitbitSupport I can honestly say you’re telling the truth. I contacted your customer support a few years ago and I… https://t.co/CVRDdEVNIJ,0
"Wish @XFINITY had an easy ""play next"" list like the Apple Podcast app, that would be soooooOOoOooo nice.",0
I can’t wait to see how the new My Hero arc goes,0
I need to Use The Restroom but my new roommate has strangers over pls send help,0
@ComcastCares #mobile_Care throwing error codes for the TV... resetting boxes will not do anything..,1
@BlackGirlNerds Is that the little person from Bad Santa?,0
@EE hi how do I log into my free bt sports account please,0
4 of 5 stars to Doctor Sleep by Stephen King https://t.co/5MeankxJHK,0
@ MACcosmetics is dua lipa lipglass gonna be the?,0
"@ KFC_UKI_Help absoloutly shocking your middlesbrough, will not be going back after today # #",1
Train. 2720822708 very dirty pls. @ @ PiyushGoyalOffc @ PiyushGoyal,1
@SEPTA_SOCIAL de-lousing the benches? https://t.co/s6uQOEEJQF,0
@ Uuuugggghhhh. email was for me! # hulkangry,0
"@SebazWorld ""Seba seems cool."" ""Can confirm: Seba is cool.""",0
Pathetic!! 2 apple slices!!! #McDonalds https://t.co/vbP6FwJ3LM,1
Daniel Goddard (@ DanielGoddard ): # ’ about the body back shape but. .. https: / /. /,0
Great phone customer service from @WhirlpoolCorp thank you Brittany!,0
@FOBManiaProject https://t.co/dxpjIYTEiS,0
@Darron_Turner anychance you can confirm this is from Bills Winston million car? Building a model and want it spot… https://t.co/HFNYRivKqM,0
"@AOLSupportHelp Ready to cancel my AOL account.  These pop up  ads, with loud volume have forced me to turn my volume off.  Horrible.",1
"@KenyaPower_Care ACCOUNT NO:37968132, Current meter reading 8083",0
"@ ' m man, ' like a more life. only were a Editor to inform me … https: / / t. co / I7UmL24e2E",0
@British_Airways 200% price increase since August this year #greatcustomerservice,1
‘shithole’ countries. I see. https://t.co/OCsArHIzQl,0
@UbisoftSupport will the Siege update automatically start if i leave my pc on and go to bed?,0
"@BootsHelp hi I accidentally ordered two of an item I only meant to order one of, Can I cancel part of this order? Thanks!",0
@th3chazz If only this was the best burn card in the game... if only..,0
"emotional me is so lame, i hate her",0
@British_Airways still not received my luggage from redirected flight on Sunday. Is Santa bringing it or should I expect it before then??,1
@ the sweater is a code we can enter order,0
I just Shake my head and laugh because I know . He really has a mental problem.,0
@SouthwestAir I never received my companion pass card in the mail. Anything I can do to get another sent? Tx!,1
@twanswagg @hbark06,0
Knows what '.,0
@sdutKevinAcee At least it means he cares more about winning than a new stadium. You can't say that about Dean Spanos.,0
Soul - Life off its 6th year today Tara and Cure - https: / /. co / S8iHe25wAb,0
When your brother and his kids surprise your mom with a Christmas visit #USAFsister #bestsurpriseever #GiliAndBop https://t.co/fmxL2wmVBs,0
Card Captors was a transatlantic show for me. I was introduced to it soon before my journey from China to Murica as… https://t.co/Vj8Jp1IOaf,0
Okay. I tweeted something. #NowWhat,0
@hpsupport [Type issue here] #hpenphoto7800 #hpAIOi New printer calibration stuck at 0% and will not allow shutdown. Photo printing works?,1
@HondaCustSvc @HondaCustSvc I need someone to help me with an issue,0
Only 8 years? Feels like at least 36,0
#TideBowl https://t.co/C18WhVUuBO,0
@Island_Ratz Self deception is the Original Sin you can commit and be responsible for against your own good. https://t.co/7qmfGztb9G,0
"@kiwicoffeeman @posbosshq @tuihanacafe I've got shares in another four IT companies, time to focus on them. Did 7 y… https://t.co/3bs690J7tY",0
"@MistressSatan People told me my boobs weren't ""that big"" (32G) but the way they pulled on my neck, back and even s… https://t.co/upe5uWqx5G",0
@WilliamShatner Really Cuff don’t be a dick the rest of your life!,0
@virginmedia Southern,0
"@DICKS Can you help me find any of the below style numbers in SZ 13 Mens 310805-102, 528895-007, 306008-013, 378037-117",0
"@ talked to Liam, expert. - he was great. Thks.",0
What type of service is this @VodafoneIN https://t.co/ZJ4GHvB3qB,1
"@ArbysCares It was Decatur, Indiana.",0
@BestBuy I placed my order 6 days ago and it is still in the preparing process. I see that a store 30 minutes away has one on display? Why,1
@ThreeUKSupport i need the number of a UK call centre as the last 3 from abroad have lost the signal. Your service is disgusting,1
@Uber_Support my driver on Saturday was doing 52mph in a 20mph zone. I was terrified. How can you allow this??,1
@ipsy @MannyMua733 I'm still waiting,0
@SeaOfThieves Im still having the too early message. Is there a fix?,0
worst customer service experience with @Walmart @WalmartCanada @walmarthelp. never been treated with such contempt,1
@CarlsJr When - and *why* - did you discontinue turkey burgers AND fish sandwiches?? Great job further limiting opt… https://t.co/Z2kvyTnbQx,0
@ LUjoshit I didn t this mental pls back,0
"@WuTangClan America! I mean, with Eagles vs. Patriots whoever wins, it's AMERICA!",0
"@brian_bilston That almost hurt to read, gosh. ��",0
"So, I'm now having to check my @subaru_usa Forester's oil each month. Put 4 quarts in today, got about 2 out. #smh",1
@bactive2day @Lesher_MS @mmoeller_co @PickleballUSA How have I never done this.....love it!,0
@ washposthelp using the ' edition ' app an iPad. understand the benefit digital subscription?!,0
@hulu_support Hey i cant log into the website on my computer but it worked fine on my phone last night. What do i do?,1
@ BestBuySupport Two days ago number person me with someone the store,0
@ Dat_Saintsfan throw a snowball the ground it sounds a hit ground #,0
@EE Yes and I've now swapped it over to BT about a week ago,0
@ntvgoficial #NTVGenLaPlata2012 https://t.co/5qOWhUsskC,0
@comcastcares is there an outage in Nashville tn?,1
@greateranglia what's the point of putting charger sockets on the refurbished trains when they don't work?,1
@ JetBlue customer my life and that ' s saying something since allegiant spot.,1
"@ ZARA_Care hi there, available my query?",0
"@Safaricom_Care @bobcollymore Updated but still getting time outs, could be poor network?",1
"� At last, ' important mysteries! https: / / t. co / 3wRuxpP9e8",0
@TopmanAskUs hi do you accept these vouchers in store? https://t.co/dBeSuWYN7u,0
@DropboxSupport Thanks!,0
@ASOS_HeretoHelp @ASOS my order number is 309749735 where is my shit?,1
@ This is of packaging! : / / t. co /,1
Against Stafford * paces faster: / /. co /,0
@WalkingDead_AMC Bet he got bit when he was helping that guy. That's why he wanted Negan to kill him.,0
Thanks @Delta for having us sitting in the plane on the tarmac for SIX HOURS then delaying the flight SIX MORE HOURS with no place to sleep,1
@ please functionality to the - place (not just ); especially the #,0
@pilkmudding aaah THANK YOU ������✨ also lmao i look like i came straight from heaven but behind the camera i am the actual devil ahahah,0
@KenyaPower_Care Is it almost resolved!!?,1
"@KFC_UKI_Help   Went to my local KFC. In bloxwich, leamore lane , so angry they short changed me by ten pound and then denied it",1
@holidayinn NW hwy in Farmington Hills Mi is it a coincidence that my Credit card was charged for an additional $103 dollars I think not!,1
"@KateGaziano This was a hard decision, but that last minute or so sealed the deal",0
@kneenuhhhhh I miss you too! Let’s catch up while I’m home for winter break! ❤️,0
@sho_help the Showtime Anytime app is the WORST. It stopped working 4 times while trying to finish Homeland and now it won't play at all.,1
"I'm paying 50 dollars less in Insurance now thanks to @GEICO . This might be that last free promo you guys get since the internet isn't going to be free anymore, but goodlooks",0
Hello @ lenovo_UKI @ LenovoSupport I ' having a major in that Ideapad 710S is getting stuck on the Menu when. Customer live chat not being as do not have serial number. Poor service being received currently when I have big problem,1
"@VodafoneIN #Net service down #Called to CC, issue nt resolved. No resolution on complaint #227878622388 even after 2hours",1
@Topman what's the point in paying for express delivery if you can't keep to it? Waste of time.,1
. @ Arbys WHAT ABOUT 9? please reconsider your next flyer! !! ! Arby ' s be until resolved! !! 3 /,1
#tw if you read the article for suicidal thoughts as well as depression,0
@ AQWNewsTeam?,0
"@ HondaCustSvc Will new 2018 Honda will be in combo spd manual, sunroof seats? Current not.",0
@ SamsungSupport And I ' m that phone batterys takes little bit to used new.,0
No tab on my can? What the @Budweiser http://t.co/xyrAeQvdCs,1
"@AWSSupport No, I'm still in an endless loop. It's requiring me to enter AWS Nickname and Email Address. Things I already have.",1
@Yelp hi there I verified my email account yesterday to claim my business but it's still not listed nor can I log in ? Many thanks,1
@DIRECTV don't think I'm ungrateful at the offer of free HBO+Cinemax for a month but I shouldn't have to cancel else be charged #shady,1
@UPSHelp hey you deliver my stuff today and it's broken!! What can I do? https://t.co/CKTxqogbEL,1
@united I have an important dinner engagement you are going to make me late for.,1
"@HMRCcustomers i am a student and am trying to sort out my tax code as I am being taxed, how do I go about fixing this?",1
@ Ryboogz smh,0
"The @Delta team is a very friendly and professional group. This makes it all the worse when you come across that rare surly, dismissive one.",1
It’s hard work I took a pole class once and almost died �� https://t.co/4Yd1MavpOc,0
Senator Burr do his job and stop Trump. Email him and demand: https: / / t. co / SkxurIUZp3: / /. /,0
@XboxSupport is Xbox gonna be showing the super bowl again like last year?,0
Ready for 26.1! https://t.co/Gc3ObA33JG,0
Waiting on @enterprisecares to come get me while the grey ghost(Chrysler 300 )gets fixed up.,0
@AbbyNeuber L M A O,0
"Package courtesy at @ bitbybitstudios. Fiz coasters and a Portland, OR local beers. Thanks, : / /. / ko2xA3eXjO",0
@AmericanAir nice new Flagship lounge in Chicago - cheers!!! https://t.co/L1htaUHYrq,0
@XboxSupport How long will this issue be ?,1
@AnheuserBusch your bud exchange website is a JOKE!!,1
@GeorgiaPower It's on your map online ....,0
Dead ass though I just saved money by switching to @GEICO,0
@FC_Help I need to get in contact with someone regarding the fc.com website. I work for a major search engine. Tried enquiries@ and web form,1
@ check this #: / / t. /,0
"@Arbys This smokehouse chicken sandwich can never, ever, ever, ever, ever go away. That is all.",1
@AOLSupportHelp Is all ok with email as I have been advised that someone received 'email address does not exist' when trying to email me,1
@FC_Help Will you be getting the wendy cotton v neck dress in pavlova back in stock on the site?,1
thank god for chickens,0
When 280 characters means Thomas Rhett can spend more time talking about how much he loves his wife https://t.co/DLxbzNJfxM,0
@ can the policy that allows?,0
@angela24janelle @people I can’t love this enough ���� #timrigginshasmyheart,0
"@ + digital last wk. Paper arrived, ' t. Won ' t take card #, don ' know. #",1
@ WGladstone Maybe it ' due to that he ' s who doesn ' anything.,0
@realDonaldTrump @FoxNews Trump I figured out whybyou hate Kim Jung Un. Cause he has a cult of personality and you… https://t.co/Ti2BxUBUVP,0
